;data;hora;chuva;nivel;vazao diaria
2321;2021-05-08;18:30:00;0.0;35.0;26.369347826086962
2322;2021-05-08;18:15:00;0.0;35.0;26.369347826086962
2323;2021-05-08;18:00:00;0.0;35.0;26.369347826086962
2324;2021-05-08;17:45:00;0.0;35.0;26.369347826086962
2325;2021-05-08;17:30:00;0.0;35.0;26.369347826086962
2326;2021-05-08;17:15:00;0.0;35.0;26.369347826086962
2327;2021-05-08;17:00:00;0.0;35.0;26.369347826086962
2328;2021-05-08;16:45:00;0.0;35.0;26.369347826086962
2329;2021-05-08;16:30:00;0.0;35.0;26.369347826086962
2330;2021-05-08;16:15:00;0.0;35.0;26.369347826086962
2331;2021-05-08;16:00:00;0.0;35.0;26.369347826086962
2332;2021-05-08;15:45:00;0.0;36.0;26.369347826086962
2333;2021-05-08;15:30:00;0.0;35.0;26.369347826086962
2334;2021-05-08;15:15:00;0.0;36.0;26.369347826086962
2335;2021-05-08;15:00:00;0.0;36.0;26.369347826086962
2336;2021-05-08;14:45:00;0.0;36.0;26.369347826086962
2337;2021-05-08;14:30:00;0.0;35.0;26.369347826086962
2338;2021-05-08;14:15:00;0.0;36.0;26.369347826086962
2339;2021-05-08;14:00:00;0.0;36.0;26.369347826086962
2340;2021-05-08;13:45:00;0.0;36.0;26.369347826086962
2341;2021-05-08;13:30:00;0.0;36.0;26.369347826086962
2342;2021-05-08;13:15:00;0.0;36.0;26.369347826086962
2343;2021-05-08;13:00:00;0.0;36.0;26.369347826086962
2344;2021-05-08;12:45:00;0.0;36.0;26.369347826086962
2345;2021-05-08;12:30:00;0.0;36.0;26.369347826086962
2346;2021-05-08;12:15:00;0.0;36.0;26.369347826086962
2347;2021-05-08;12:00:00;0.0;36.0;26.369347826086962
2348;2021-05-08;11:45:00;0.0;36.0;26.369347826086962
2349;2021-05-08;11:30:00;0.0;36.0;26.369347826086962
2350;2021-05-08;11:15:00;0.0;36.0;26.369347826086962
2351;2021-05-08;11:00:00;0.0;36.0;26.369347826086962
2352;2021-05-08;10:45:00;0.0;36.0;26.369347826086962
2353;2021-05-08;10:30:00;0.0;36.0;26.369347826086962
2354;2021-05-08;10:15:00;0.0;36.0;26.369347826086962
2355;2021-05-08;10:00:00;0.0;36.0;26.369347826086962
2356;2021-05-08;09:45:00;0.0;36.0;26.369347826086962
2357;2021-05-08;09:30:00;0.0;36.0;26.369347826086962
2358;2021-05-08;09:15:00;0.0;36.0;26.369347826086962
2359;2021-05-08;09:00:00;0.0;36.0;26.369347826086962
2360;2021-05-08;08:45:00;0.0;36.0;26.369347826086962
2361;2021-05-08;08:30:00;0.0;36.0;26.369347826086962
2362;2021-05-08;08:15:00;0.0;36.0;26.369347826086962
2363;2021-05-08;08:00:00;0.0;36.0;26.369347826086962
2364;2021-05-08;07:45:00;0.0;36.0;26.369347826086962
2365;2021-05-08;07:30:00;0.0;36.0;26.369347826086962
2366;2021-05-08;07:15:00;0.0;36.0;26.369347826086962
2367;2021-05-08;07:00:00;0.0;36.0;26.369347826086962
2368;2021-05-08;06:45:00;0.0;36.0;26.369347826086962
2369;2021-05-08;06:30:00;0.0;36.0;26.369347826086962
2370;2021-05-08;06:15:00;0.0;36.0;26.369347826086962
2371;2021-05-08;06:00:00;0.0;36.0;26.369347826086962
2372;2021-05-08;05:45:00;0.0;36.0;26.369347826086962
2373;2021-05-08;05:30:00;0.0;36.0;26.369347826086962
2374;2021-05-08;05:15:00;0.0;36.0;26.369347826086962
2375;2021-05-08;05:00:00;0.0;36.0;26.369347826086962
2376;2021-05-08;04:45:00;0.0;36.0;26.369347826086962
2377;2021-05-08;04:30:00;0.0;36.0;26.369347826086962
2378;2021-05-08;04:15:00;0.0;36.0;26.369347826086962
2379;2021-05-08;04:00:00;0.0;36.0;26.369347826086962
2380;2021-05-08;03:45:00;0.0;36.0;26.369347826086962
2381;2021-05-08;03:30:00;0.0;36.0;26.369347826086962
2382;2021-05-08;03:15:00;0.0;36.0;26.369347826086962
2383;2021-05-08;03:00:00;0.0;36.0;26.369347826086962
2384;2021-05-08;02:45:00;0.0;36.0;26.369347826086962
2385;2021-05-08;02:30:00;0.0;36.0;26.369347826086962
2386;2021-05-08;02:15:00;0.0;36.0;26.369347826086962
2387;2021-05-08;02:00:00;0.0;36.0;26.369347826086962
2388;2021-05-08;01:45:00;0.0;36.0;26.369347826086962
2389;2021-05-08;01:30:00;0.0;36.0;26.369347826086962
2390;2021-05-08;01:15:00;0.0;37.0;26.369347826086962
2391;2021-05-08;01:00:00;0.0;37.0;26.369347826086962
2392;2021-05-08;00:45:00;0.0;36.0;26.369347826086962
2393;2021-05-08;00:30:00;0.0;37.0;26.369347826086962
2394;2021-05-08;00:15:00;0.0;37.0;26.369347826086962
2395;2021-05-08;00:00:00;0.0;37.0;27.391157894736846
2396;2021-05-07;23:45:00;0.0;37.0;27.391157894736846
2397;2021-05-07;23:30:00;0.0;37.0;27.391157894736846
2398;2021-05-07;23:15:00;0.0;37.0;27.391157894736846
2399;2021-05-07;23:00:00;0.0;37.0;27.391157894736846
2400;2021-05-07;22:45:00;0.0;37.0;27.391157894736846
2401;2021-05-07;22:30:00;0.0;37.0;27.391157894736846
2402;2021-05-07;22:15:00;0.0;37.0;27.391157894736846
2403;2021-05-07;22:00:00;0.0;37.0;27.391157894736846
2404;2021-05-07;21:45:00;0.0;37.0;27.391157894736846
2405;2021-05-07;21:30:00;0.0;37.0;27.391157894736846
2406;2021-05-07;21:15:00;0.0;37.0;27.391157894736846
2407;2021-05-07;21:00:00;0.0;37.0;27.391157894736846
2408;2021-05-07;20:45:00;0.0;37.0;27.391157894736846
2409;2021-05-07;20:30:00;0.0;37.0;27.391157894736846
2410;2021-05-07;20:15:00;0.0;37.0;27.391157894736846
2411;2021-05-07;20:00:00;0.0;37.0;27.391157894736846
2412;2021-05-07;19:45:00;0.0;37.0;27.391157894736846
2413;2021-05-07;19:30:00;0.0;37.0;27.391157894736846
2414;2021-05-07;19:15:00;0.0;37.0;27.391157894736846
2415;2021-05-07;17:00:00;0.0;37.0;27.391157894736846
2416;2021-05-07;16:45:00;0.0;37.0;27.391157894736846
2417;2021-05-07;16:30:00;0.0;37.0;27.391157894736846
2418;2021-05-07;16:15:00;0.0;37.0;27.391157894736846
2419;2021-05-07;16:00:00;0.0;37.0;27.391157894736846
2420;2021-05-07;15:45:00;0.0;37.0;27.391157894736846
2421;2021-05-07;15:30:00;0.0;37.0;27.391157894736846
2422;2021-05-07;15:15:00;0.0;37.0;27.391157894736846
2423;2021-05-07;15:00:00;0.0;37.0;27.391157894736846
2424;2021-05-07;14:45:00;0.0;37.0;27.391157894736846
2425;2021-05-07;14:30:00;0.0;37.0;27.391157894736846
2426;2021-05-07;14:15:00;0.0;37.0;27.391157894736846
2427;2021-05-07;14:00:00;0.0;37.0;27.391157894736846
2428;2021-05-07;13:45:00;0.0;37.0;27.391157894736846
2429;2021-05-07;13:30:00;0.0;37.0;27.391157894736846
2430;2021-05-07;13:15:00;0.0;37.0;27.391157894736846
2431;2021-05-07;13:00:00;0.0;37.0;27.391157894736846
2432;2021-05-07;12:45:00;0.0;37.0;27.391157894736846
2433;2021-05-07;12:30:00;0.0;37.0;27.391157894736846
2434;2021-05-07;12:15:00;0.0;37.0;27.391157894736846
2435;2021-05-07;12:00:00;0.0;37.0;27.391157894736846
2436;2021-05-07;11:45:00;0.0;37.0;27.391157894736846
2437;2021-05-07;11:30:00;0.0;37.0;27.391157894736846
2438;2021-05-07;11:15:00;0.0;37.0;27.391157894736846
2439;2021-05-07;11:00:00;0.0;37.0;27.391157894736846
2440;2021-05-07;10:45:00;0.0;37.0;27.391157894736846
2441;2021-05-07;10:30:00;0.0;37.0;27.391157894736846
2442;2021-05-07;10:15:00;0.0;37.0;27.391157894736846
2443;2021-05-07;10:00:00;0.0;37.0;27.391157894736846
2444;2021-05-07;09:45:00;0.0;37.0;27.391157894736846
2445;2021-05-07;09:30:00;0.0;37.0;27.391157894736846
2446;2021-05-07;09:15:00;0.0;37.0;27.391157894736846
2447;2021-05-07;09:00:00;0.0;37.0;27.391157894736846
2448;2021-05-07;08:45:00;0.0;38.0;27.391157894736846
2449;2021-05-07;08:30:00;0.0;37.0;27.391157894736846
2450;2021-05-07;08:15:00;0.0;37.0;27.391157894736846
2451;2021-05-07;08:00:00;0.0;37.0;27.391157894736846
2452;2021-05-07;07:45:00;0.0;37.0;27.391157894736846
2453;2021-05-07;07:30:00;0.0;38.0;27.391157894736846
2454;2021-05-07;07:15:00;0.0;38.0;27.391157894736846
2455;2021-05-07;07:00:00;0.0;37.0;27.391157894736846
2456;2021-05-07;06:45:00;0.0;37.0;27.391157894736846
2457;2021-05-07;06:30:00;0.0;38.0;27.391157894736846
2458;2021-05-07;06:15:00;0.0;37.0;27.391157894736846
2459;2021-05-07;06:00:00;0.0;38.0;27.391157894736846
2460;2021-05-07;05:45:00;0.0;38.0;27.391157894736846
2461;2021-05-07;05:30:00;0.0;38.0;27.391157894736846
2462;2021-05-07;05:15:00;0.0;38.0;27.391157894736846
2463;2021-05-07;05:00:00;0.0;37.0;27.391157894736846
2464;2021-05-07;04:45:00;0.0;38.0;27.391157894736846
2465;2021-05-07;04:30:00;0.0;38.0;27.391157894736846
2466;2021-05-07;04:15:00;0.0;38.0;27.391157894736846
2467;2021-05-07;04:00:00;0.0;38.0;27.391157894736846
2468;2021-05-07;03:45:00;0.0;38.0;27.391157894736846
2469;2021-05-07;03:30:00;0.0;38.0;27.391157894736846
2470;2021-05-07;03:15:00;0.0;38.0;27.391157894736846
2471;2021-05-07;03:00:00;0.0;38.0;27.391157894736846
2472;2021-05-07;02:45:00;0.0;38.0;27.391157894736846
2473;2021-05-07;02:30:00;0.0;38.0;27.391157894736846
2474;2021-05-07;02:15:00;0.0;38.0;27.391157894736846
2475;2021-05-07;02:00:00;0.0;38.0;27.391157894736846
2476;2021-05-07;01:45:00;0.2;38.0;27.391157894736846
2477;2021-05-07;01:30:00;0.0;38.0;27.391157894736846
2478;2021-05-07;01:15:00;0.0;38.0;27.391157894736846
2479;2021-05-07;01:00:00;0.0;38.0;27.391157894736846
2480;2021-05-07;00:45:00;0.0;38.0;27.391157894736846
2481;2021-05-07;00:30:00;0.0;38.0;27.391157894736846
2482;2021-05-07;00:15:00;0.0;38.0;27.391157894736846
2483;2021-05-07;00:00:00;0.0;38.0;27.94052631578947
2484;2021-05-06;23:45:00;0.0;38.0;27.94052631578947
2485;2021-05-06;23:30:00;0.0;38.0;27.94052631578947
2486;2021-05-06;23:15:00;0.0;38.0;27.94052631578947
2487;2021-05-06;23:00:00;0.0;38.0;27.94052631578947
2488;2021-05-06;22:45:00;0.0;38.0;27.94052631578947
2489;2021-05-06;22:30:00;0.0;38.0;27.94052631578947
2490;2021-05-06;22:15:00;0.0;38.0;27.94052631578947
2491;2021-05-06;22:00:00;0.0;38.0;27.94052631578947
2492;2021-05-06;21:45:00;0.0;38.0;27.94052631578947
2493;2021-05-06;21:30:00;0.0;38.0;27.94052631578947
2494;2021-05-06;21:15:00;0.0;38.0;27.94052631578947
2495;2021-05-06;21:00:00;0.0;38.0;27.94052631578947
2496;2021-05-06;20:45:00;0.0;38.0;27.94052631578947
2497;2021-05-06;20:30:00;0.0;38.0;27.94052631578947
2498;2021-05-06;20:15:00;0.0;38.0;27.94052631578947
2499;2021-05-06;20:00:00;0.0;38.0;27.94052631578947
2500;2021-05-06;19:45:00;0.0;38.0;27.94052631578947
2501;2021-05-06;19:30:00;0.0;38.0;27.94052631578947
2502;2021-05-06;19:15:00;0.0;38.0;27.94052631578947
2503;2021-05-06;19:00:00;0.0;38.0;27.94052631578947
2504;2021-05-06;18:45:00;0.0;38.0;27.94052631578947
2505;2021-05-06;18:30:00;0.0;38.0;27.94052631578947
2506;2021-05-06;18:15:00;0.0;38.0;27.94052631578947
2507;2021-05-06;18:00:00;0.0;38.0;27.94052631578947
2508;2021-05-06;17:45:00;0.0;38.0;27.94052631578947
2509;2021-05-06;17:30:00;0.0;38.0;27.94052631578947
2510;2021-05-06;17:15:00;0.0;38.0;27.94052631578947
2511;2021-05-06;17:00:00;0.0;38.0;27.94052631578947
2512;2021-05-06;16:45:00;0.0;38.0;27.94052631578947
2513;2021-05-06;16:30:00;0.0;38.0;27.94052631578947
2514;2021-05-06;16:15:00;0.0;38.0;27.94052631578947
2515;2021-05-06;16:00:00;0.0;38.0;27.94052631578947
2516;2021-05-06;15:45:00;0.0;38.0;27.94052631578947
2517;2021-05-06;15:30:00;0.0;38.0;27.94052631578947
2518;2021-05-06;15:15:00;0.0;38.0;27.94052631578947
2519;2021-05-06;15:00:00;0.0;38.0;27.94052631578947
2520;2021-05-06;14:45:00;0.0;38.0;27.94052631578947
2521;2021-05-06;14:30:00;0.0;38.0;27.94052631578947
2522;2021-05-06;14:15:00;0.0;38.0;27.94052631578947
2523;2021-05-06;14:00:00;0.0;38.0;27.94052631578947
2524;2021-05-06;13:45:00;0.0;38.0;27.94052631578947
2525;2021-05-06;13:30:00;0.0;38.0;27.94052631578947
2526;2021-05-06;13:15:00;0.0;38.0;27.94052631578947
2527;2021-05-06;13:00:00;0.0;38.0;27.94052631578947
2528;2021-05-06;12:45:00;0.0;38.0;27.94052631578947
2529;2021-05-06;12:30:00;0.0;38.0;27.94052631578947
2530;2021-05-06;12:15:00;0.0;38.0;27.94052631578947
2531;2021-05-06;12:00:00;0.0;38.0;27.94052631578947
2532;2021-05-06;11:45:00;0.0;38.0;27.94052631578947
2533;2021-05-06;11:30:00;0.0;38.0;27.94052631578947
2534;2021-05-06;11:15:00;0.0;38.0;27.94052631578947
2535;2021-05-06;10:00:00;0.0;38.0;27.94052631578947
2536;2021-05-06;09:45:00;0.0;38.0;27.94052631578947
2537;2021-05-06;09:30:00;0.0;38.0;27.94052631578947
2538;2021-05-06;09:15:00;0.0;38.0;27.94052631578947
2539;2021-05-06;09:00:00;0.0;38.0;27.94052631578947
2540;2021-05-06;08:45:00;0.0;38.0;27.94052631578947
2541;2021-05-06;08:30:00;0.0;38.0;27.94052631578947
2542;2021-05-06;08:15:00;0.0;39.0;27.94052631578947
2543;2021-05-06;08:00:00;0.0;38.0;27.94052631578947
2544;2021-05-06;07:45:00;0.0;38.0;27.94052631578947
2545;2021-05-06;07:30:00;0.0;38.0;27.94052631578947
2546;2021-05-06;07:15:00;0.0;38.0;27.94052631578947
2547;2021-05-06;07:00:00;0.0;38.0;27.94052631578947
2548;2021-05-06;06:45:00;0.0;38.0;27.94052631578947
2549;2021-05-06;06:30:00;0.0;39.0;27.94052631578947
2550;2021-05-06;06:15:00;0.0;39.0;27.94052631578947
2551;2021-05-06;06:00:00;0.0;38.0;27.94052631578947
2552;2021-05-06;05:45:00;0.2;38.0;27.94052631578947
2553;2021-05-06;05:30:00;0.0;39.0;27.94052631578947
2554;2021-05-06;05:15:00;0.0;39.0;27.94052631578947
2555;2021-05-06;05:00:00;0.0;38.0;27.94052631578947
2556;2021-05-06;04:45:00;0.0;39.0;27.94052631578947
2557;2021-05-06;04:30:00;0.0;39.0;27.94052631578947
2558;2021-05-06;04:15:00;0.0;39.0;27.94052631578947
2559;2021-05-06;04:00:00;0.0;39.0;27.94052631578947
2560;2021-05-06;03:45:00;0.0;39.0;27.94052631578947
2561;2021-05-06;03:30:00;0.0;39.0;27.94052631578947
2562;2021-05-06;03:15:00;0.0;39.0;27.94052631578947
2563;2021-05-06;03:00:00;0.0;39.0;27.94052631578947
2564;2021-05-06;02:45:00;0.0;39.0;27.94052631578947
2565;2021-05-06;02:30:00;0.0;39.0;27.94052631578947
2566;2021-05-06;02:15:00;0.0;39.0;27.94052631578947
2567;2021-05-06;02:00:00;0.0;39.0;27.94052631578947
2568;2021-05-06;01:45:00;0.0;39.0;27.94052631578947
2569;2021-05-06;01:30:00;0.0;39.0;27.94052631578947
2570;2021-05-06;01:15:00;0.0;39.0;27.94052631578947
2571;2021-05-06;01:00:00;0.0;39.0;27.94052631578947
2572;2021-05-06;00:45:00;0.0;39.0;27.94052631578947
2573;2021-05-06;00:30:00;0.0;39.0;27.94052631578947
2574;2021-05-06;00:15:00;0.0;39.0;27.94052631578947
2575;2021-05-06;00:00:00;0.0;39.0;28.763333333333332
2576;2021-05-05;23:45:00;0.0;39.0;28.763333333333332
2577;2021-05-05;23:30:00;0.0;39.0;28.763333333333332
2578;2021-05-05;23:15:00;0.0;39.0;28.763333333333332
2579;2021-05-05;23:00:00;0.0;39.0;28.763333333333332
2580;2021-05-05;22:45:00;0.0;39.0;28.763333333333332
2581;2021-05-05;22:30:00;0.0;39.0;28.763333333333332
2582;2021-05-05;22:15:00;0.0;39.0;28.763333333333332
2583;2021-05-05;22:00:00;0.0;39.0;28.763333333333332
2584;2021-05-05;21:45:00;0.0;39.0;28.763333333333332
2585;2021-05-05;21:30:00;0.0;39.0;28.763333333333332
2586;2021-05-05;21:15:00;0.0;39.0;28.763333333333332
2587;2021-05-05;21:00:00;0.0;39.0;28.763333333333332
2588;2021-05-05;20:45:00;0.0;39.0;28.763333333333332
2589;2021-05-05;20:30:00;0.0;39.0;28.763333333333332
2590;2021-05-05;20:15:00;0.0;39.0;28.763333333333332
2591;2021-05-05;20:00:00;0.0;39.0;28.763333333333332
2592;2021-05-05;19:45:00;0.0;39.0;28.763333333333332
2593;2021-05-05;19:30:00;0.0;39.0;28.763333333333332
2594;2021-05-05;19:15:00;0.0;39.0;28.763333333333332
2595;2021-05-05;18:00:00;0.0;39.0;28.763333333333332
2596;2021-05-05;17:45:00;0.0;39.0;28.763333333333332
2597;2021-05-05;17:30:00;0.0;39.0;28.763333333333332
2598;2021-05-05;17:15:00;0.0;39.0;28.763333333333332
2599;2021-05-05;17:00:00;0.0;;28.763333333333332
2600;2021-05-05;16:45:00;0.0;39.0;28.763333333333332
2601;2021-05-05;16:30:00;0.0;39.0;28.763333333333332
2602;2021-05-05;16:15:00;0.0;39.0;28.763333333333332
2603;2021-05-05;16:00:00;0.0;39.0;28.763333333333332
2604;2021-05-05;15:45:00;0.0;39.0;28.763333333333332
2605;2021-05-05;15:30:00;0.0;40.0;28.763333333333332
2606;2021-05-05;15:15:00;0.0;40.0;28.763333333333332
2607;2021-05-05;15:00:00;0.0;40.0;28.763333333333332
2608;2021-05-05;14:45:00;0.0;40.0;28.763333333333332
2609;2021-05-05;14:30:00;0.0;40.0;28.763333333333332
2610;2021-05-05;14:15:00;0.0;40.0;28.763333333333332
2611;2021-05-05;14:00:00;0.0;39.0;28.763333333333332
2612;2021-05-05;13:45:00;0.0;40.0;28.763333333333332
2613;2021-05-05;13:30:00;0.0;40.0;28.763333333333332
2614;2021-05-05;13:15:00;0.0;40.0;28.763333333333332
2615;2021-05-05;13:00:00;0.0;39.0;28.763333333333332
2616;2021-05-05;12:45:00;0.0;40.0;28.763333333333332
2617;2021-05-05;12:30:00;0.0;40.0;28.763333333333332
2618;2021-05-05;12:15:00;0.0;40.0;28.763333333333332
2619;2021-05-05;12:00:00;0.0;40.0;28.763333333333332
2620;2021-05-05;11:45:00;0.0;40.0;28.763333333333332
2621;2021-05-05;11:30:00;0.0;39.0;28.763333333333332
2622;2021-05-05;11:15:00;0.0;40.0;28.763333333333332
2623;2021-05-05;11:00:00;0.0;40.0;28.763333333333332
2624;2021-05-05;10:45:00;0.0;40.0;28.763333333333332
2625;2021-05-05;10:30:00;0.0;40.0;28.763333333333332
2626;2021-05-05;10:15:00;0.0;40.0;28.763333333333332
2627;2021-05-05;10:00:00;0.0;40.0;28.763333333333332
2628;2021-05-05;09:45:00;0.0;40.0;28.763333333333332
2629;2021-05-05;09:30:00;0.0;40.0;28.763333333333332
2630;2021-05-05;09:15:00;0.0;40.0;28.763333333333332
2631;2021-05-05;09:00:00;0.0;40.0;28.763333333333332
2632;2021-05-05;08:45:00;0.0;40.0;28.763333333333332
2633;2021-05-05;08:30:00;0.0;40.0;28.763333333333332
2634;2021-05-05;08:15:00;0.0;40.0;28.763333333333332
2635;2021-05-05;08:00:00;0.0;40.0;28.763333333333332
2636;2021-05-05;07:45:00;0.0;40.0;28.763333333333332
2637;2021-05-05;07:30:00;0.0;40.0;28.763333333333332
2638;2021-05-05;07:15:00;0.0;40.0;28.763333333333332
2639;2021-05-05;07:00:00;0.0;40.0;28.763333333333332
2640;2021-05-05;06:45:00;0.0;40.0;28.763333333333332
2641;2021-05-05;06:30:00;0.0;40.0;28.763333333333332
2642;2021-05-05;06:15:00;0.0;40.0;28.763333333333332
2643;2021-05-05;06:00:00;0.0;40.0;28.763333333333332
2644;2021-05-05;05:45:00;0.0;40.0;28.763333333333332
2645;2021-05-05;05:30:00;0.0;40.0;28.763333333333332
2646;2021-05-05;05:15:00;0.0;40.0;28.763333333333332
2647;2021-05-05;05:00:00;0.0;40.0;28.763333333333332
2648;2021-05-05;04:45:00;0.0;40.0;28.763333333333332
2649;2021-05-05;04:30:00;0.0;40.0;28.763333333333332
2650;2021-05-05;04:15:00;0.0;40.0;28.763333333333332
2651;2021-05-05;04:00:00;0.0;40.0;28.763333333333332
2652;2021-05-05;03:45:00;0.0;40.0;28.763333333333332
2653;2021-05-05;03:30:00;0.0;40.0;28.763333333333332
2654;2021-05-05;03:15:00;0.0;40.0;28.763333333333332
2655;2021-05-05;03:00:00;0.0;40.0;28.763333333333332
2656;2021-05-05;02:45:00;0.0;40.0;28.763333333333332
2657;2021-05-05;02:30:00;0.0;40.0;28.763333333333332
2658;2021-05-05;02:15:00;0.0;40.0;28.763333333333332
2659;2021-05-05;02:00:00;0.0;40.0;28.763333333333332
2660;2021-05-05;01:45:00;0.0;40.0;28.763333333333332
2661;2021-05-05;01:30:00;0.0;40.0;28.763333333333332
2662;2021-05-05;01:15:00;0.0;40.0;28.763333333333332
2663;2021-05-05;01:00:00;0.0;40.0;28.763333333333332
2664;2021-05-05;00:45:00;0.0;40.0;28.763333333333332
2665;2021-05-05;00:30:00;0.0;40.0;28.763333333333332
2666;2021-05-05;00:15:00;0.0;40.0;28.763333333333332
2667;2021-05-05;00:00:00;0.0;40.0;29.42105263157894
2668;2021-05-04;23:45:00;0.0;40.0;29.42105263157894
2669;2021-05-04;23:30:00;0.0;40.0;29.42105263157894
2670;2021-05-04;23:15:00;0.0;40.0;29.42105263157894
2671;2021-05-04;23:00:00;0.0;40.0;29.42105263157894
2672;2021-05-04;22:45:00;0.0;40.0;29.42105263157894
2673;2021-05-04;22:30:00;0.0;40.0;29.42105263157894
2674;2021-05-04;22:15:00;0.0;40.0;29.42105263157894
2675;2021-05-04;22:00:00;0.0;40.0;29.42105263157894
2676;2021-05-04;21:45:00;0.0;40.0;29.42105263157894
2677;2021-05-04;21:30:00;0.0;40.0;29.42105263157894
2678;2021-05-04;21:15:00;0.0;40.0;29.42105263157894
2679;2021-05-04;21:00:00;0.0;40.0;29.42105263157894
2680;2021-05-04;20:45:00;0.0;40.0;29.42105263157894
2681;2021-05-04;20:30:00;0.0;40.0;29.42105263157894
2682;2021-05-04;20:15:00;0.0;40.0;29.42105263157894
2683;2021-05-04;20:00:00;0.0;40.0;29.42105263157894
2684;2021-05-04;19:45:00;0.0;40.0;29.42105263157894
2685;2021-05-04;19:30:00;0.0;40.0;29.42105263157894
2686;2021-05-04;19:15:00;0.0;40.0;29.42105263157894
2687;2021-05-04;18:00:00;0.0;41.0;29.42105263157894
2688;2021-05-04;17:45:00;0.0;40.0;29.42105263157894
2689;2021-05-04;17:30:00;0.0;41.0;29.42105263157894
2690;2021-05-04;17:15:00;0.0;41.0;29.42105263157894
2691;2021-05-04;17:00:00;0.0;41.0;29.42105263157894
2692;2021-05-04;16:45:00;0.0;41.0;29.42105263157894
2693;2021-05-04;16:30:00;0.0;41.0;29.42105263157894
2694;2021-05-04;16:15:00;0.0;41.0;29.42105263157894
2695;2021-05-04;16:00:00;0.0;41.0;29.42105263157894
2696;2021-05-04;15:45:00;0.0;41.0;29.42105263157894
2697;2021-05-04;15:30:00;0.0;41.0;29.42105263157894
2698;2021-05-04;15:15:00;0.0;40.0;29.42105263157894
2699;2021-05-04;15:00:00;0.0;41.0;29.42105263157894
2700;2021-05-04;14:45:00;0.0;41.0;29.42105263157894
2701;2021-05-04;14:30:00;0.0;41.0;29.42105263157894
2702;2021-05-04;14:15:00;0.0;41.0;29.42105263157894
2703;2021-05-04;14:00:00;0.0;41.0;29.42105263157894
2704;2021-05-04;13:45:00;0.0;41.0;29.42105263157894
2705;2021-05-04;13:30:00;0.0;41.0;29.42105263157894
2706;2021-05-04;13:15:00;0.0;41.0;29.42105263157894
2707;2021-05-04;13:00:00;0.0;41.0;29.42105263157894
2708;2021-05-04;12:45:00;0.0;41.0;29.42105263157894
2709;2021-05-04;12:30:00;0.0;41.0;29.42105263157894
2710;2021-05-04;12:15:00;0.0;41.0;29.42105263157894
2711;2021-05-04;12:00:00;0.0;41.0;29.42105263157894
2712;2021-05-04;11:45:00;0.0;41.0;29.42105263157894
2713;2021-05-04;11:30:00;0.0;41.0;29.42105263157894
2714;2021-05-04;11:15:00;0.0;41.0;29.42105263157894
2715;2021-05-04;11:00:00;0.0;41.0;29.42105263157894
2716;2021-05-04;10:45:00;0.0;41.0;29.42105263157894
2717;2021-05-04;10:30:00;0.0;41.0;29.42105263157894
2718;2021-05-04;10:15:00;0.0;41.0;29.42105263157894
2719;2021-05-04;10:00:00;0.0;41.0;29.42105263157894
2720;2021-05-04;09:45:00;0.0;41.0;29.42105263157894
2721;2021-05-04;09:30:00;0.0;41.0;29.42105263157894
2722;2021-05-04;09:15:00;0.0;41.0;29.42105263157894
2723;2021-05-04;09:00:00;0.0;41.0;29.42105263157894
2724;2021-05-04;08:45:00;0.0;41.0;29.42105263157894
2725;2021-05-04;08:30:00;0.0;41.0;29.42105263157894
2726;2021-05-04;08:15:00;0.0;41.0;29.42105263157894
2727;2021-05-04;08:00:00;0.0;41.0;29.42105263157894
2728;2021-05-04;07:45:00;0.0;41.0;29.42105263157894
2729;2021-05-04;07:30:00;0.0;41.0;29.42105263157894
2730;2021-05-04;07:15:00;0.0;41.0;29.42105263157894
2731;2021-05-04;07:00:00;0.0;41.0;29.42105263157894
2732;2021-05-04;06:45:00;0.0;41.0;29.42105263157894
2733;2021-05-04;06:30:00;0.0;41.0;29.42105263157894
2734;2021-05-04;06:15:00;0.0;41.0;29.42105263157894
2735;2021-05-04;06:00:00;0.0;41.0;29.42105263157894
2736;2021-05-04;05:45:00;0.0;41.0;29.42105263157894
2737;2021-05-04;05:30:00;0.0;41.0;29.42105263157894
2738;2021-05-04;05:15:00;0.2;41.0;29.42105263157894
2739;2021-05-04;05:00:00;0.0;41.0;29.42105263157894
2740;2021-05-04;04:45:00;0.0;41.0;29.42105263157894
2741;2021-05-04;04:30:00;0.0;41.0;29.42105263157894
2742;2021-05-04;04:15:00;0.0;41.0;29.42105263157894
2743;2021-05-04;04:00:00;0.0;41.0;29.42105263157894
2744;2021-05-04;03:45:00;0.0;41.0;29.42105263157894
2745;2021-05-04;03:30:00;0.0;41.0;29.42105263157894
2746;2021-05-04;03:15:00;0.0;41.0;29.42105263157894
2747;2021-05-04;03:00:00;0.0;41.0;29.42105263157894
2748;2021-05-04;02:45:00;0.0;41.0;29.42105263157894
2749;2021-05-04;02:30:00;0.0;41.0;29.42105263157894
2750;2021-05-04;02:15:00;0.0;41.0;29.42105263157894
2751;2021-05-04;02:00:00;0.0;41.0;29.42105263157894
2752;2021-05-04;01:45:00;0.0;41.0;29.42105263157894
2753;2021-05-04;01:30:00;0.0;41.0;29.42105263157894
2754;2021-05-04;01:15:00;0.0;41.0;29.42105263157894
2755;2021-05-04;01:00:00;0.0;41.0;29.42105263157894
2756;2021-05-04;00:45:00;0.0;41.0;29.42105263157894
